"Dataset","Analysis_Name","Scope_Group_Column","Scope_Group_Value","Target_Gene","Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Expression_Mean_Log2_TPM_Plus_1","Expression_SD_Log2_TPM_Plus_1","Correlation","Abs_Correlation","P.Value","adj.P.Val","Samples_Used","Correlation_Method"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000112183","ENSG00000112183","RBM24","ENSG00000112183","221662","protein_coding","1.2557631101851547406","0.04634964128352481172","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000106344","ENSG00000106344","RBM28","ENSG00000106344","55131","protein_coding","4.4877490562056889800","0.03756348008196942756","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000126254","ENSG00000126254","RBM42","ENSG00000126254","79171","protein_coding","7.6492224876573438053","0.01647685061918440635","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000177483","ENSG00000177483","RBM44","ENSG00000177483","375316","protein_coding","0.0798817064077229633","0.05974773532813621585","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000155636","ENSG00000155636","RBM45","ENSG00000155636","129831","protein_coding","3.3563070506208112498","0.04623133388745799544","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000153250","ENSG00000153250","RBMS1","ENSG00000153250","5937","protein_coding","2.3495962068193172456","0.08006579206191395681","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000147274","ENSG00000147274","RBMX","ENSG00000147274","27316","protein_coding","7.8601032571506301849","0.03159180142665254237","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000139194","ENSG00000139194","RBP5","ENSG00000139194","83758","protein_coding","1.8408460077894128748","0.20032426344460838030","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000162444","ENSG00000162444","RBP7","ENSG00000162444","116362","protein_coding","2.7217317418045201549","0.06389407452807960297","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000056586","ENSG00000056586","RC3H2","ENSG00000056586","54542","protein_coding","5.1627135436819111547","0.07560263253120531879","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000117602","ENSG00000117602","RCAN3","ENSG00000117602","11123","protein_coding","3.4802478571979538202","0.10659726915296172112","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000136161","ENSG00000136161","RCBTB2","ENSG00000136161","1102","protein_coding","1.0062525606275576351","0.24792630493745787534","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000180198","ENSG00000180198","RCC1","ENSG00000180198","1104","protein_coding","6.3363876645081473882","0.04314659776720539131","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000120158","ENSG00000120158","RCL1","ENSG00000120158","10171","protein_coding","2.2093016098700632988","0.06054849943929830475","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000049449","ENSG00000049449","RCN1","ENSG00000049449","5954","protein_coding","7.1130394421974303398","0.02841657906387466681","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000117906","ENSG00000117906","RCN2","ENSG00000117906","5955","protein_coding","5.6295254315981422266","0.00507760809075611871","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000167771","ENSG00000167771","RCOR2","ENSG00000167771","283248","protein_coding","4.9897802566502704735","0.11045706445050730571","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000072042","ENSG00000072042","RDH11","ENSG00000072042","51109","protein_coding","6.6647428643479997845","0.00124784001836074202","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000160439","ENSG00000160439","RDH13","ENSG00000160439","112724","protein_coding","3.7029774257043697183","0.05224947665468995806","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000240857","ENSG00000240857","RDH14","ENSG00000240857","57665","protein_coding","3.2051197423546717857","0.02262118439024297240","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000278023","ENSG00000278023","RDM1","ENSG00000278023","201299","protein_coding","3.1874738936533364431","0.09967102293729747375","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000137710","ENSG00000137710","RDX","ENSG00000137710","5962","protein_coding","2.2682893215961965616","0.04479934794309601426","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000122707","ENSG00000122707","RECK","ENSG00000122707","8434","protein_coding","1.5890287222331382910","0.01295272675386983409","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000004700","ENSG00000004700","RECQL","ENSG00000004700","5965","protein_coding","5.1352675800020390895","0.03722233111736693301","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000068615","ENSG00000068615","REEP1","ENSG00000068615","65055","protein_coding","1.0750425975983639582","0.03379345063556471462","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000132563","ENSG00000132563","REEP2","ENSG00000132563","51308","protein_coding","6.9790424562977912970","0.04207976310665689085","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000165476","ENSG00000165476","REEP3","ENSG00000165476","221035","protein_coding","3.3822014892301157651","0.02438639676044150606","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000129625","ENSG00000129625","REEP5","ENSG00000129625","7905","protein_coding","5.1378795401834329581","0.00859848338888227585","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000104856","ENSG00000104856","RELB","ENSG00000104856","5971","protein_coding","2.8865488843752160619","0.01898135667990772171","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000164620","ENSG00000164620","RELL2","ENSG00000164620","285613","protein_coding","6.2458718606944900742","0.05575757412489942833","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000054967","ENSG00000054967","RELT","ENSG00000054967","84957","protein_coding","3.7495172836808130512","0.09646526244637743108","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000154153","ENSG00000154153","RETREG1","ENSG00000154153","54463","protein_coding","1.1343188366253047494","0.04052196792040489021","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000144567","ENSG00000144567","RETREG2","ENSG00000144567","79137","protein_coding","6.9585608561708882647","0.04237759573219996440","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000141699","ENSG00000141699","RETREG3","ENSG00000141699","162427","protein_coding","4.8194884296222637587","0.03530988262756639545","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000076043","ENSG00000076043","REXO2","ENSG00000076043","25996","protein_coding","4.8058235410770384632","0.04100201096532017642","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000111445","ENSG00000111445","RFC5","ENSG00000111445","5985","protein_coding","5.4725927509432095164","0.08501107405074222190","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000092871","ENSG00000092871","RFFL","ENSG00000092871","117584","protein_coding","1.9045144908497733116","0.03209830226360368272","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000169733","ENSG00000169733","RFNG","ENSG00000169733","5986","protein_coding","7.3582477464383613253","0.00979838090788253888","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000223638","ENSG00000223638","RFPL4A","ENSG00000223638","342931","protein_coding","0.4791394685506624174","0.41998866547258123516","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000162944","ENSG00000162944","RFTN2","ENSG00000162944","130132","protein_coding","0.0472917990125383894","0.02686336478274163261","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000168411","ENSG00000168411","RFWD3","ENSG00000168411","55159","protein_coding","5.6440385810844420078","0.01750031847675761337","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000132005","ENSG00000132005","RFX1","ENSG00000132005","5989","protein_coding","2.7413041759297640532","0.09820252449626186431","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000087903","ENSG00000087903","RFX2","ENSG00000087903","5990","protein_coding","0.7121939686524588753","0.05153187975690689399","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000080298","ENSG00000080298","RFX3","ENSG00000080298","5991","protein_coding","0.6408559791981865983","0.05583925535642386001","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000133111","ENSG00000133111","RFXAP","ENSG00000133111","5994","protein_coding","2.8413117956590716595","0.04712364457370597087","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000237441","ENSG00000237441","RGL2","ENSG00000237441","5863","protein_coding","6.1338081678547462516","0.05945062237915834519","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000159496","ENSG00000159496","RGL4","ENSG00000159496","266747","protein_coding","0.6004858223711245779","0.06710124984651663627","1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000107185","ENSG00000107185","RGP1","ENSG00000107185","9827","protein_coding","6.6613712484886944409","0.03371038524572890493","-1.0000000000000000","1.0000000000000000","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
